Date,actual_temp,wind_spd_via_1,dew_point_via_1,temp_via_1,wind_spd_wva_1,dew_point_wva_1,temp_wva_1,wind_spd_pa_1,dew_point_pa_1,temp_pa_1,dew_point_vh_1,actual_temp_1,wind_chill_via_1,solar_rad_1,hmdx_via_1,weather_label_via_1_Clear,weather_label_via_1_Cloudy,weather_label_via_1_Fog,weather_label_via_1_Rain,weather_label_via_1_Snow,wind_dir_via_1_N,wind_dir_via_1_NE,wind_dir_via_1_NNE,wind_dir_wva_1_N,wind_dir_wva_1_NE,wind_dir_wva_1_NNE,wind_dir_pa_1_N,wind_dir_pa_1_NE,wind_dir_pa_1_NNE,month,week,day,day_of_week
2017-05-29 01:00:00,14.9,2.0,11.4,14.6,2.0,5.2,17.3,2.0,7.5,18.6,9.5,16.4,14.6,0.0,16.55825522385203,1,0,0,0,0,0,1,0,0,1,0,1,0,0,5,22,29,0
2017-05-29 02:00:00,15.5,9.0,12.9,16.1,1.0,5.0,17.1,4.0,8.3,18.0,9.2,14.9,16.1,0.0,18.847112933990445,1,0,0,0,0,1,0,0,1,0,0,0,1,0,5,22,29,0
2017-05-29 03:00:00,15.3,11.0,12.2,14.1,1.0,5.2,16.4,5.0,8.2,17.0,9.3,15.5,14.1,0.0,16.47020435055373,1,0,0,0,0,0,0,1,1,0,0,1,0,0,5,22,29,0
2017-05-29 04:00:00,13.2,3.0,12.0,13.6,2.0,5.7,15.5,2.0,7.5,17.5,9.1,15.3,13.6,0.0,15.86536606048702,1,0,0,0,0,1,0,0,1,0,0,1,0,0,5,22,29,0
2017-05-29 05:00:00,13.6,7.0,11.6,13.4,1.0,6.0,15.1,4.0,8.8,15.5,9.3,13.2,13.4,16.4,15.459404353287198,1,0,0,0,0,1,0,0,1,0,0,1,0,0,5,22,29,0
2017-05-29 22:00:00,16.1,18.0,12.0,15.8,2.0,8.9,17.8,11.0,10.8,17.0,11.9,16.6,15.8,0.0,18.06536606048701,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5,22,29,0
2017-05-29 23:00:00,15.7,19.0,11.2,15.2,1.0,8.6,16.8,30.0,12.1,16.7,12.4,16.1,15.2,0.0,17.058310291167174,1,0,0,0,0,0,0,1,1,0,0,1,0,0,5,22,29,0
2017-05-30 00:00:00,15.5,15.0,12.0,15.0,8.0,7.8,19.1,24.0,12.3,16.5,12.6,15.7,15.0,0.0,17.265366060486997,1,0,0,0,0,1,0,0,1,0,0,0,0,1,5,22,30,1
2017-05-30 02:00:00,16.5,27.0,10.4,15.1,7.0,8.8,16.6,40.0,11.5,16.4,11.2,16.5,15.1,0.0,16.570322712372615,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5,22,30,1
2017-05-30 03:00:00,16.2,18.0,10.4,14.7,3.0,8.7,16.7,24.0,11.7,16.0,11.0,16.5,14.7,0.0,16.17032271237258,0,1,0,0,0,1,0,0,0,0,1,1,0,0,5,22,30,1
2017-05-30 04:00:00,14.9,28.0,10.1,13.8,2.0,8.9,15.1,29.0,11.0,15.5,11.4,16.2,13.8,0.0,15.129581846227381,0,1,0,0,0,1,0,0,0,0,1,1,0,0,5,22,30,1
2017-05-30 05:00:00,14.2,22.0,10.2,13.2,6.0,9.0,14.4,33.0,10.8,14.6,11.3,14.9,13.2,11.63,14.576212368190681,0,1,0,0,0,0,0,1,1,0,0,1,0,0,5,22,30,1
2017-05-30 22:00:00,12.8,19.0,10.9,12.8,2.0,9.3,11.4,19.0,10.5,12.7,11.4,12.7,12.8,0.0,14.510623285714075,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5,22,30,1
2017-05-30 23:00:00,12.8,18.0,10.8,12.7,5.0,9.5,11.5,15.0,10.5,12.6,11.3,12.8,12.7,0.0,14.361982831097123,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5,22,30,1
2017-05-31 00:00:00,12.9,14.0,11.0,12.7,1.0,10.0,11.9,15.0,10.7,13.0,11.3,12.8,12.7,0.0,14.459556981146534,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5,22,31,2
2017-05-31 01:00:00,13.2,16.0,10.7,12.4,0.0,10.0,11.7,18.0,10.8,13.1,11.3,12.9,12.4,0.0,14.013634076734718,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5,22,31,2
2017-05-31 02:00:00,13.0,22.0,10.5,12.2,2.0,9.8,11.5,17.0,10.6,12.8,11.0,13.2,12.2,0.0,13.717805540823349,0,1,0,0,0,0,0,1,1,0,0,1,0,0,5,22,31,2
2017-05-31 03:00:00,12.7,20.0,9.9,12.0,3.0,9.7,11.5,22.0,10.6,12.7,11.0,13.0,12.0,0.0,13.237162637394476,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5,22,31,2
2017-05-31 04:00:00,12.6,22.0,9.9,11.8,7.0,9.0,11.4,27.0,10.2,12.7,10.8,12.7,11.8,0.0,13.037162637394488,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5,22,31,2
2017-05-31 05:00:00,12.5,19.0,9.9,11.8,8.0,8.7,11.4,26.0,10.0,12.6,10.8,12.6,11.8,11.74,13.037162637394488,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5,22,31,2
2017-05-31 22:00:00,13.2,5.0,12.6,13.4,0.0,11.4,13.0,5.0,12.0,13.3,12.8,13.5,13.4,0.0,15.983660942609617,0,0,0,1,0,0,0,1,1,0,0,0,0,1,5,22,31,2
2017-05-31 23:00:00,13.4,3.0,12.4,13.5,1.0,11.4,12.9,0.0,12.4,13.6,12.7,13.2,13.5,0.0,15.97629826358218,0,1,0,0,0,0,0,1,1,0,0,0,0,1,5,22,31,2
2017-06-01 00:00:00,13.4,18.0,11.4,15.6,3.0,10.3,15.1,18.0,13.8,18.2,13.8,17.4,15.6,0.0,17.55825522385203,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,22,1,3
2017-06-01 01:00:00,13.2,4.0,12.8,13.4,4.0,11.5,13.0,7.0,12.4,13.3,13.0,13.4,13.4,0.0,16.092305646887667,1,0,0,0,0,0,0,1,1,0,0,1,0,0,6,22,1,3
2017-06-01 02:00:00,13.2,7.0,12.5,13.3,4.0,11.3,12.8,4.0,12.4,13.3,12.9,13.2,13.3,0.0,15.829820181376135,0,0,0,1,0,0,0,1,1,0,0,0,0,1,6,22,1,3
2017-06-01 03:00:00,13.3,10.0,13.0,13.6,3.0,11.2,12.6,7.0,12.5,13.4,12.8,13.2,13.6,0.0,16.402245752700367,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,22,1,3
2017-06-01 04:00:00,13.3,16.0,12.5,13.3,1.0,11.1,12.5,1.0,12.4,13.3,12.9,13.3,13.3,0.0,15.829820181376135,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,22,1,3
2017-06-01 05:00:00,13.2,13.0,12.0,12.6,1.0,11.1,12.5,15.0,12.3,13.2,12.9,13.3,12.6,10.88,14.86536606048702,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,22,1,3
2017-06-01 22:00:00,13.7,8.0,9.9,14.1,2.0,9.3,11.9,10.0,9.6,13.9,10.3,14.0,14.1,0.0,15.3371626373945,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,22,1,3
2017-06-01 23:00:00,13.0,5.0,9.8,14.1,3.0,9.1,12.0,5.0,9.2,14.2,11.1,13.7,14.1,0.0,15.291370984526907,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,22,1,3
2017-06-02 00:00:00,12.7,7.0,9.7,13.9,3.0,9.3,11.5,6.0,9.2,13.2,11.2,13.0,13.9,0.0,15.045855999784976,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,22,2,4
2017-06-02 01:00:00,12.6,10.0,10.8,13.3,2.0,9.3,11.4,5.0,10.1,12.6,11.3,12.7,13.3,0.0,14.961982831097146,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,22,2,4
2017-06-02 02:00:00,12.3,9.0,11.2,13.3,3.0,9.3,11.0,5.0,10.5,12.4,11.2,12.6,13.3,0.0,15.158310291167197,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,22,2,4
2017-06-02 03:00:00,11.8,13.0,11.0,12.9,3.0,9.2,10.9,2.0,10.4,12.1,11.3,12.3,12.9,0.0,14.659556981146523,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,22,2,4
2017-06-02 04:00:00,12.1,9.0,11.1,12.8,2.0,9.3,10.8,13.0,10.6,12.1,11.1,11.8,12.8,0.0,14.60878546484372,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,22,2,4
2017-06-02 05:00:00,12.4,23.0,11.0,12.6,7.0,9.4,11.1,21.0,10.6,13.1,11.5,12.1,12.6,10.55,14.359556981146568,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,22,2,4
2017-06-02 22:00:00,14.3,6.0,10.7,13.6,3.0,7.8,12.9,2.0,10.5,14.3,10.6,13.6,13.6,0.0,15.213634076734763,0,1,0,0,0,0,1,0,1,0,0,1,0,0,6,22,2,4
2017-06-02 23:00:00,12.5,6.0,9.6,14.4,3.0,8.0,12.2,4.0,10.1,14.3,10.3,14.3,14.4,0.0,15.500616216772073,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,22,2,4
2017-06-03 00:00:00,13.3,5.0,10.6,11.9,3.0,7.5,11.7,3.0,10.4,13.9,9.7,12.5,11.9,0.0,13.465575488929574,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,22,3,5
2017-06-03 01:00:00,12.7,1.0,11.8,13.2,1.0,8.7,12.2,3.0,9.2,14.2,10.1,13.3,13.2,0.0,15.361770365746224,0,1,0,0,0,0,1,0,0,1,0,0,0,1,6,22,3,5
2017-06-03 02:00:00,13.0,4.0,9.7,13.5,0.0,8.5,12.4,6.0,10.5,13.9,10.2,12.7,13.5,0.0,14.645855999784999,0,1,0,0,0,1,0,0,0,1,0,1,0,0,6,22,3,5
2017-06-03 03:00:00,13.0,6.0,10.5,12.6,2.0,8.4,12.0,1.0,10.1,13.3,11.1,13.0,12.6,0.0,14.117805540823383,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,22,3,5
2017-06-03 04:00:00,13.2,8.0,9.7,12.3,2.0,8.1,11.7,6.0,9.9,13.4,11.2,13.0,12.3,0.0,13.44585599978501,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,22,3,5
2017-06-03 05:00:00,13.1,9.0,11.0,12.8,1.0,8.9,12.0,11.0,9.8,13.2,11.1,13.2,12.8,10.35,14.559556981146557,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,22,3,5
2017-06-03 22:00:00,13.2,8.0,7.9,12.7,3.0,7.0,12.3,6.0,6.6,14.2,7.9,13.1,12.7,0.0,13.072256431415155,1,0,0,0,0,0,0,1,1,0,0,1,0,0,6,22,3,5
2017-06-03 23:00:00,13.0,12.0,8.3,11.8,3.0,6.4,11.1,1.0,7.2,13.8,9.7,13.2,11.8,0.0,12.336887088945275,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,22,3,5
2017-06-04 00:00:00,12.9,13.0,7.7,11.7,4.0,5.8,10.9,6.0,8.0,13.5,9.8,13.0,11.7,0.0,11.991446001207976,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,22,4,6
2017-06-04 01:00:00,12.4,13.0,7.5,11.3,4.0,5.8,11.0,4.0,7.4,13.2,10.5,12.9,11.3,0.0,11.511624489342807,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,22,4,6
2017-06-04 02:00:00,12.1,14.0,7.3,10.4,3.0,6.6,11.1,2.0,7.6,12.0,9.8,12.4,10.4,0.0,10.532781258147281,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,22,4,6
2017-06-04 03:00:00,11.9,11.0,6.6,9.6,1.0,6.5,9.9,8.0,8.1,12.0,9.4,12.1,9.6,0.0,9.464382604821424,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,22,4,6
2017-06-04 04:00:00,11.3,9.0,7.0,11.1,3.0,6.4,9.0,10.0,7.7,11.4,9.7,11.9,11.1,0.0,11.116327657251247,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,22,4,6
2017-06-04 05:00:00,11.4,9.0,6.8,10.5,2.0,6.2,8.9,7.0,7.6,11.4,9.5,11.3,10.5,16.09,10.439884225417757,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,22,4,6
2017-06-04 22:00:00,12.7,12.0,4.7,13.3,4.0,3.3,11.3,3.0,6.7,15.0,7.4,13.3,13.3,0.0,12.492176836370106,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,22,4,6
2017-06-04 23:00:00,13.1,11.0,5.9,12.1,5.0,3.7,10.4,6.0,3.8,14.6,6.7,12.7,12.1,0.0,11.707397210505349,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,22,4,6
2017-06-05 00:00:00,12.7,12.0,5.8,11.6,5.0,3.7,10.0,5.0,4.6,13.4,9.1,13.1,11.6,0.0,11.171591544813964,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,5,0
2017-06-05 01:00:00,12.2,12.0,4.8,10.6,2.0,3.8,9.6,7.0,6.2,12.5,8.8,12.7,10.6,0.0,9.825596475866291,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,5,0
2017-06-05 02:00:00,11.8,13.0,4.3,9.6,4.0,3.4,9.6,5.0,5.9,11.8,8.7,12.2,9.6,0.0,8.660584851695035,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,5,0
2017-06-05 03:00:00,11.5,14.0,4.6,9.2,4.0,3.0,9.0,4.0,6.3,11.6,8.2,11.8,9.2,0.0,8.358967010476476,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,5,0
2017-06-05 04:00:00,11.0,15.0,5.1,8.6,4.0,3.5,8.8,4.0,6.3,11.1,8.5,11.5,8.6,0.0,7.927125948306809,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,5,0
2017-06-05 05:00:00,11.0,13.0,5.3,8.7,4.0,3.3,9.1,1.0,5.9,10.7,7.7,11.0,8.7,23.51,8.095882827214893,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,5,0
2017-06-05 22:00:00,13.8,6.0,11.3,14.6,2.0,5.0,13.9,6.0,9.0,16.2,8.8,15.2,14.6,0.0,16.508133021416313,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,23,5,0
2017-06-05 23:00:00,13.8,4.0,8.2,12.7,3.0,4.8,13.7,2.0,8.8,15.4,8.3,13.8,12.7,0.0,13.195349810207915,0,1,0,0,0,0,1,0,0,1,0,0,0,1,6,23,5,0
2017-06-06 00:00:00,13.7,2.0,9.4,14.0,3.0,4.0,13.4,0.0,7.5,15.1,8.3,13.8,14.0,0.0,15.010956423310404,0,1,0,0,0,0,1,0,1,0,0,0,0,1,6,23,6,1
2017-06-06 01:00:00,14.9,1.0,10.9,13.8,2.0,4.9,14.1,2.0,8.4,15.3,8.7,13.7,13.8,0.0,15.510623285714075,0,1,0,0,0,0,1,0,1,0,0,1,0,0,6,23,6,1
2017-06-06 02:00:00,14.7,2.0,11.9,14.1,0.0,4.8,13.9,0.0,9.6,15.0,9.3,14.9,14.1,0.0,16.313413698442446,0,1,0,0,0,0,1,0,1,0,0,1,0,0,6,23,6,1
2017-06-06 03:00:00,13.3,3.0,9.8,14.0,2.0,4.8,13.7,3.0,9.6,14.6,9.8,14.7,14.0,0.0,15.191370984526884,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,23,6,1
2017-06-06 04:00:00,11.8,2.0,8.3,11.7,2.0,4.2,12.9,8.0,8.0,14.7,9.6,13.3,11.7,0.0,12.236887088945252,0,1,0,0,0,0,1,0,1,0,0,0,0,1,6,23,6,1
2017-06-06 05:00:00,12.6,5.0,7.8,12.6,2.0,3.5,12.3,4.0,6.5,15.0,8.6,11.8,12.6,18.16,12.93172693283941,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,23,6,1
2017-06-06 22:00:00,16.5,3.0,8.2,18.9,3.0,0.8,18.0,3.0,11.4,19.0,7.7,18.2,18.9,0.0,19.395349810207904,0,1,0,0,0,0,1,0,1,0,0,0,0,1,6,23,6,1
2017-06-06 23:00:00,16.0,9.0,8.9,17.1,5.0,0.8,17.0,3.0,5.3,19.9,9.9,16.5,17.1,0.0,17.891521586309693,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,6,1
2017-06-07 00:00:00,17.1,14.0,10.6,15.9,4.0,0.4,16.4,3.0,10.1,17.4,11.3,16.0,15.9,0.0,17.465575488929574,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,23,7,2
2017-06-07 01:00:00,16.5,12.0,10.6,15.8,3.0,1.3,16.0,4.0,6.6,17.4,8.2,17.1,15.8,0.0,17.365575488929608,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,7,2
2017-06-07 02:00:00,17.0,16.0,10.9,15.8,3.0,2.6,16.0,6.0,6.0,17.4,9.1,16.5,15.8,0.0,17.510623285714075,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,23,7,2
2017-06-07 03:00:00,15.9,16.0,10.7,15.3,0.0,4.7,15.5,3.0,6.7,16.9,9.4,17.0,15.3,0.0,16.913634076734752,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,7,2
2017-06-07 04:00:00,15.7,13.0,10.7,14.9,2.0,3.4,15.4,3.0,5.4,16.9,11.0,15.9,14.9,0.0,16.513634076734718,1,0,0,0,0,0,0,1,0,0,1,0,0,1,6,23,7,2
2017-06-07 05:00:00,15.3,12.0,10.7,14.5,1.0,4.5,15.1,3.0,6.0,16.4,11.2,15.7,14.5,18.74,16.11363407673474,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,23,7,2
2017-06-07 22:00:00,18.6,15.0,10.4,18.2,3.0,7.2,18.7,13.0,11.4,19.0,12.2,18.6,18.2,0.0,19.67032271237258,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,23,7,2
2017-06-07 23:00:00,17.3,19.0,10.5,16.9,2.0,7.5,18.0,8.0,10.6,18.9,11.4,18.6,16.9,0.0,18.417805540823338,0,0,0,1,0,0,0,1,0,0,1,0,0,1,6,23,7,2
2017-06-08 00:00:00,18.3,6.0,11.4,16.8,2.0,8.8,16.6,10.0,11.2,17.4,10.4,17.3,16.8,0.0,18.758255223852018,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,23,8,3
2017-06-08 01:00:00,16.6,11.0,11.5,16.0,1.0,9.2,16.5,2.0,11.1,17.2,10.2,18.3,16.0,0.0,18.008678473722455,0,0,0,1,0,0,0,1,1,0,0,0,0,1,6,23,8,3
2017-06-08 02:00:00,15.8,8.0,12.7,15.6,1.0,10.9,15.3,4.0,10.9,16.1,11.8,16.6,15.6,0.0,18.237822208327145,0,0,0,1,0,1,0,0,0,1,0,0,1,0,6,23,8,3
2017-06-08 03:00:00,14.6,7.0,12.7,14.5,0.0,11.5,14.2,3.0,11.2,16.1,13.1,15.8,14.5,0.0,17.137822208327123,0,0,0,1,0,0,0,1,0,1,0,1,0,0,6,23,8,3
2017-06-08 04:00:00,13.7,9.0,12.1,13.8,1.0,11.3,13.3,3.0,11.0,14.9,13.3,14.6,13.8,0.0,16.117629069572615,0,0,0,1,0,0,0,1,1,0,0,1,0,0,6,23,8,3
2017-06-08 05:00:00,13.7,13.0,12.1,13.4,1.0,11.7,13.4,15.0,12.3,14.6,12.3,13.7,13.4,9.76,15.717629069572581,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,23,8,3
2017-06-08 22:00:00,12.6,22.0,6.8,12.4,2.0,8.2,10.4,16.0,6.6,13.4,7.5,13.2,12.4,0.0,12.339884225417734,0,1,0,0,0,0,0,1,1,0,0,0,0,1,6,23,8,3
2017-06-08 23:00:00,12.8,9.0,7.8,11.8,2.0,8.2,10.3,9.0,6.4,13.1,7.2,12.6,11.8,0.0,12.131726932839399,0,1,0,0,0,0,0,1,1,0,0,0,0,1,6,23,8,3
2017-06-09 00:00:00,12.6,11.0,7.1,11.8,4.0,7.6,10.0,19.0,7.6,12.7,9.1,12.8,11.8,0.0,11.854905767361856,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,23,9,4
2017-06-09 01:00:00,12.1,10.0,6.3,11.3,4.0,6.5,9.8,21.0,7.5,12.3,7.9,12.6,11.3,0.0,11.052873772454802,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,23,9,4
2017-06-09 02:00:00,12.0,13.0,5.8,9.9,5.0,6.8,10.0,20.0,7.0,12.3,6.9,12.1,9.9,0.0,9.471591544813919,1,0,0,0,0,0,0,1,1,0,0,1,0,0,6,23,9,4
2017-06-09 03:00:00,11.8,11.0,5.9,9.3,4.0,6.2,9.4,20.0,6.1,11.9,9.1,12.0,9.3,0.0,8.907397210505337,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,9,4
2017-06-09 04:00:00,11.6,10.0,6.7,9.6,4.0,5.7,8.7,18.0,6.3,11.6,10.1,11.8,9.6,0.0,9.50201632874041,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,9,4
2017-06-09 05:00:00,11.7,14.0,7.7,9.3,3.0,6.2,8.6,24.0,7.4,11.7,9.7,11.6,9.3,14.27,9.591446001207999,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,23,9,4
2017-06-09 22:00:00,13.3,6.0,7.0,13.3,3.0,5.9,10.6,4.0,5.7,14.0,8.6,12.7,13.3,0.0,13.316327657251236,1,0,0,0,0,0,1,0,1,0,0,1,0,0,6,23,9,4
2017-06-09 23:00:00,12.8,5.0,7.0,13.2,4.0,5.8,10.3,7.0,7.2,13.9,9.6,13.3,13.2,0.0,13.216327657251213,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,9,4
2017-06-10 00:00:00,12.4,7.0,7.0,12.7,6.0,5.6,10.0,2.0,6.6,12.7,8.8,12.8,12.7,0.0,12.716327657251213,1,0,0,0,0,1,0,0,1,0,0,0,1,0,6,23,10,5
2017-06-10 01:00:00,11.9,11.0,7.6,11.2,4.0,5.6,9.5,3.0,7.0,12.6,9.2,12.4,11.2,0.0,11.451412297628679,1,0,0,0,0,1,0,0,0,1,0,1,0,0,6,23,10,5
2017-06-10 02:00:00,11.8,14.0,8.6,11.4,2.0,6.3,9.9,11.0,7.5,12.0,8.7,11.9,11.4,0.0,12.063036561340198,1,0,0,0,0,0,0,1,1,0,0,1,0,0,6,23,10,5
2017-06-10 03:00:00,12.4,17.0,8.5,10.7,2.0,7.1,11.2,20.0,8.5,12.7,8.6,11.8,10.7,0.0,11.320729085194387,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,10,5
2017-06-10 04:00:00,12.3,13.0,8.7,10.8,3.0,6.8,11.2,23.0,8.1,12.5,9.8,12.4,10.8,0.0,11.505603539101344,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,10,5
2017-06-10 05:00:00,12.3,13.0,8.5,10.2,6.0,6.4,10.7,27.0,8.3,12.4,9.6,12.3,10.2,12.56,10.820729085194387,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,23,10,5
2017-06-10 22:00:00,14.2,4.0,9.2,15.6,3.0,7.7,12.3,5.0,8.2,14.5,9.6,14.2,15.6,0.0,16.52238000449529,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,23,10,5
2017-06-10 23:00:00,13.5,5.0,9.6,14.8,4.0,7.5,11.7,8.0,7.9,15.1,10.3,14.2,14.8,0.0,15.900616216772107,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,23,10,5
2017-06-11 00:00:00,12.8,10.0,10.2,13.8,3.0,6.9,10.9,9.0,9.0,13.8,9.8,13.5,13.8,0.0,15.176212368190704,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,23,11,6
2017-06-11 01:00:00,12.8,10.0,9.9,12.4,4.0,6.7,10.4,10.0,9.2,13.4,10.6,12.8,12.4,0.0,13.637162637394454,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,23,11,6
2017-06-11 02:00:00,12.5,10.0,9.5,12.0,5.0,6.8,10.1,2.0,8.1,13.1,10.4,12.8,12.0,0.0,13.055650175688868,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,23,11,6
2017-06-11 03:00:00,12.1,10.0,9.2,12.4,4.0,6.8,9.9,4.0,8.6,12.8,10.2,12.5,12.4,0.0,13.322380004495244,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,23,11,6
2017-06-11 04:00:00,11.9,8.0,9.0,10.7,3.0,6.5,9.8,2.0,8.8,12.7,9.0,12.1,10.7,0.0,11.534875465106722,1,0,0,0,0,0,0,1,1,0,0,0,0,1,6,23,11,6
2017-06-11 05:00:00,11.3,5.0,8.3,10.0,6.0,6.3,10.1,6.0,7.9,12.1,8.6,11.9,10.0,17.89,10.536887088945264,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,23,11,6
2017-06-11 22:00:00,15.7,8.0,11.5,14.8,3.0,7.9,14.9,4.0,10.8,16.1,11.8,15.8,14.8,0.0,16.808678473722466,1,0,0,0,0,0,0,1,1,0,0,0,0,1,6,23,11,6
2017-06-11 23:00:00,15.7,10.0,12.4,16.2,2.0,7.7,14.1,3.0,10.2,16.1,11.2,15.7,16.2,0.0,18.67629826358217,0,1,0,0,0,0,0,1,1,0,0,0,1,0,6,23,11,6
2017-06-12 00:00:00,15.2,11.0,12.1,16.2,2.0,7.9,14.4,4.0,9.1,16.2,11.8,15.7,16.2,0.0,18.517629069572592,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,24,12,0
2017-06-12 01:00:00,14.9,18.0,12.5,16.4,2.0,8.5,14.0,2.0,9.2,16.0,12.1,15.2,16.4,0.0,18.9298201813761,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,24,12,0
2017-06-12 02:00:00,14.9,17.0,12.5,16.1,3.0,8.0,13.0,3.0,9.3,15.9,12.2,14.9,16.1,0.0,18.629820181376147,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,24,12,0
2017-06-12 03:00:00,14.7,20.0,13.3,15.5,3.0,8.2,13.4,6.0,10.1,15.3,11.8,14.9,15.5,0.0,18.469614340150997,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,24,12,0
2017-06-12 04:00:00,14.6,23.0,12.7,14.9,2.0,8.5,13.4,5.0,10.1,15.3,11.7,14.7,14.9,0.0,17.5378222083271,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,24,12,0
2017-06-12 05:00:00,15.1,20.0,12.2,14.7,2.0,8.7,13.2,14.0,11.5,15.3,11.6,14.6,14.7,11.99,17.070204350553695,0,1,0,0,0,0,0,1,1,0,0,0,0,1,6,24,12,0
2017-06-12 22:00:00,15.0,23.0,8.8,14.0,6.0,7.5,14.0,39.0,8.9,15.5,8.7,15.7,14.0,0.0,14.748431413597189,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,24,12,0
2017-06-12 23:00:00,14.6,18.0,8.8,13.7,7.0,6.8,13.2,38.0,9.3,15.2,10.3,15.0,13.7,0.0,14.448431413597177,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,24,12,0
2017-06-13 00:00:00,13.9,21.0,8.7,13.2,8.0,5.5,13.1,36.0,8.0,14.6,9.3,14.6,13.2,0.0,13.905603539101321,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,24,13,1
2017-06-13 01:00:00,13.4,21.0,8.2,12.6,5.0,5.7,12.6,36.0,8.2,14.0,9.2,13.9,12.6,0.0,13.09534981020795,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,24,13,1
