Date,actual_temp,wind_spd_tia_1,dew_point_tia_1,temp_tia_1,wind_spd_tcc_1,dew_point_tcc_1,temp_tcc_1,wind_spd_b_1,dew_point_b_1,temp_b_1,dew_point_tc_1,actual_temp_1,wind_chill_tia_1,solar_rad_1,hmdx_tia_1,weather_label_tia_1_Clear,weather_label_tia_1_Cloudy,weather_label_tia_1_Fog,weather_label_tia_1_Rain,weather_label_tia_1_Snow,wind_dir_tia_1_N,wind_dir_tia_1_NE,wind_dir_tia_1_NNE,wind_dir_tcc_1_N,wind_dir_tcc_1_NE,wind_dir_tcc_1_NNE,wind_dir_b_1_N,wind_dir_b_1_NE,wind_dir_b_1_NNE,month,week,day,day_of_week
2016-01-08 05:00:00,-2.2,12.0,-5.5,-4.1,18.0,0.3,1.5,9.0,-15.1,-9.5,-5.1,-2.2,-8.768619194509705,0.0,-7.397044934715382,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,8,4
2016-01-08 06:00:00,-2.2,5.0,-5.3,-4.0,18.0,-0.2,0.5,9.0,-15.1,-9.5,-5.1,-2.2,-6.127239820675124,0.0,-7.262658133906086,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,8,4
2016-01-08 07:00:00,-2.2,5.0,-5.7,-4.3,17.0,-0.2,0.6,9.0,-15.1,-9.5,-5.1,-2.2,-6.467576010600199,0.0,-7.630966183639316,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,8,4
2016-01-08 08:00:00,-2.2,8.0,-2.8,-1.7,21.0,0.5,1.4,9.0,-15.1,-9.5,-5.1,-2.2,-4.7349124547076,0.0,-4.491171583907487,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,8,4
2016-01-08 18:00:00,-2.2,17.0,-2.2,2.7,17.0,-0.4,3.1,9.0,-15.1,-9.5,-5.1,-2.2,2.7,0.0,0.03424007459108225,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,8,4
2016-01-08 19:00:00,-2.2,10.0,-2.7,2.6,18.0,0.2,3.1,9.0,-15.1,-9.5,-5.1,-2.2,2.6,0.0,-0.1706161367821437,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,8,4
2016-01-08 20:00:00,-2.2,8.0,-2.1,2.6,13.0,0.7,2.9,9.0,-15.1,-9.5,-5.1,-2.2,2.6,0.0,-0.044367149227696245,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,8,4
2016-01-08 21:00:00,-2.2,10.0,-0.6,3.0,9.0,-0.4,3.8,9.0,-15.1,-9.5,-5.1,-2.2,3.0,0.0,0.69409387350413,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,8,4
2016-01-08 22:00:00,-2.2,10.0,0.0,2.4,9.0,0.4,3.1,9.0,-15.1,-9.5,-5.1,-2.2,2.4,0.0,0.23910499999999502,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,8,4
2016-01-08 23:00:00,-2.2,9.0,0.0,2.1,5.0,1.8,2.8,9.0,-15.1,-9.5,-5.1,-2.2,2.1,0.0,-0.06089499999995951,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,8,4
2016-01-09 00:00:00,-2.2,9.0,0.8,2.0,8.0,2.6,3.1,9.0,-15.1,-9.5,-5.1,-2.2,2.0,0.0,0.04150013172358058,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,9,5
2016-01-09 01:00:00,-2.2,14.0,1.5,2.4,11.0,3.0,3.3,9.0,-15.1,-9.5,-5.1,-2.2,2.4,0.0,0.627425011404739,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,9,5
2016-01-09 02:00:00,-2.2,15.0,2.1,2.8,8.0,3.4,3.5,9.0,-15.1,-9.5,-5.1,-2.2,2.8,0.0,1.1936148745109563,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,9,5
2016-01-09 03:00:00,-2.2,10.0,2.5,3.2,9.0,3.5,3.5,9.0,-15.1,-9.5,-5.1,-2.2,3.2,0.0,1.7080226765807538,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,9,5
2016-01-09 04:00:00,-2.2,7.0,2.8,3.5,5.0,4.6,4.6,9.0,-15.1,-9.5,-5.1,-2.2,3.5,0.0,2.09577314528525,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,9,5
2016-01-09 05:00:00,-2.2,9.0,3.6,4.2,8.0,4.9,5.0,9.0,-15.1,-9.5,-5.1,-2.2,4.2,0.0,3.0381562061418776,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,9,5
2016-01-09 06:00:00,-2.2,12.0,3.7,4.3,5.0,4.5,5.2,9.0,-15.1,-9.5,-5.1,-2.2,4.3,0.0,3.16933074689382,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,9,5
2016-01-09 07:00:00,-2.2,11.0,3.9,4.5,4.0,4.4,5.1,9.0,-15.1,-9.5,-5.1,-2.2,4.5,0.0,3.432276339493626,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,9,5
2016-01-09 08:00:00,-2.2,14.0,4.1,4.7,8.0,4.9,5.2,9.0,-15.1,-9.5,-5.1,-2.2,4.7,0.0,3.6960247107306827,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,9,5
2016-01-09 18:00:00,-2.2,11.0,4.1,5.8,4.0,5.2,5.9,9.0,-15.1,-9.5,-5.1,-2.2,5.8,0.0,4.7960247107307055,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,9,5
2016-01-09 19:00:00,-2.2,7.0,4.6,6.8,4.0,4.4,5.2,9.0,-15.1,-9.5,-5.1,-2.2,6.8,0.0,5.958967010476499,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,9,5
2016-01-09 20:00:00,-2.2,5.0,4.2,6.0,4.0,4.4,4.5,9.0,-15.1,-9.5,-5.1,-2.2,6.0,0.0,5.0282027447134965,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,9,5
2016-01-09 21:00:00,-2.2,6.0,4.8,6.0,9.0,3.8,3.8,9.0,-15.1,-9.5,-5.1,-2.2,6.0,0.0,5.2255964758662685,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,9,5
2016-01-09 22:00:00,-2.2,7.0,5.2,6.2,13.0,5.1,5.4,9.0,-15.1,-9.5,-5.1,-2.2,6.2,0.0,5.561396542143427,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,9,5
2016-01-09 23:00:00,-2.2,11.0,5.1,6.4,9.0,5.1,6.9,9.0,-15.1,-9.5,-5.1,-2.2,6.4,0.0,5.727125948306764,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,9,5
2016-01-10 00:00:00,-2.2,15.0,3.9,6.4,15.0,4.5,6.0,9.0,-15.1,-9.5,-5.1,-2.2,6.4,0.0,5.332276339493603,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,10,6
2016-01-10 01:00:00,-2.2,12.0,3.7,5.8,17.0,3.8,4.8,9.0,-15.1,-9.5,-5.1,-2.2,5.8,0.0,4.66933074689382,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,10,6
2016-01-10 02:00:00,-2.2,12.0,3.3,5.3,18.0,4.3,5.5,9.0,-15.1,-9.5,-5.1,-2.2,5.3,0.0,4.045812357861905,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,10,6
2016-01-10 03:00:00,-2.2,13.0,3.5,5.6,15.0,4.1,5.1,9.0,-15.1,-9.5,-5.1,-2.2,5.6,0.0,4.40717902689471,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,10,6
2016-01-10 04:00:00,-2.2,14.0,3.7,5.8,22.0,4.1,5.0,9.0,-15.1,-9.5,-5.1,-2.2,5.8,0.0,4.66933074689382,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,10,6
2016-01-10 05:00:00,-2.2,16.0,3.8,5.8,22.0,4.4,5.1,9.0,-15.1,-9.5,-5.1,-2.2,5.8,0.0,4.700703754477161,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,10,6
2016-01-10 06:00:00,-2.2,20.0,4.5,5.5,28.0,4.8,5.1,9.0,-15.1,-9.5,-5.1,-2.2,5.5,0.0,4.625965839185767,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,10,6
2016-01-10 07:00:00,-2.2,13.0,4.8,5.7,32.0,5.1,5.4,9.0,-15.1,-9.5,-5.1,-2.2,5.7,0.0,4.925596475866257,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,10,6
2016-01-10 08:00:00,-2.2,15.0,5.1,5.8,22.0,6.2,6.5,9.0,-15.1,-9.5,-5.1,-2.2,5.8,0.0,5.127125948306798,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,10,6
2016-01-10 23:00:00,-2.2,38.0,-9.4,-4.7,41.0,-5.6,-4.1,9.0,-15.1,-9.5,-5.1,-2.2,-13.484323920644577,0.0,-8.581114466778843,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,10,6
2016-01-11 00:00:00,-2.2,32.0,-9.9,-5.4,39.0,-8.2,-4.3,9.0,-15.1,-9.5,-5.1,-2.2,-13.760291431500525,0.0,-9.345163078560745,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,11,0
2016-01-11 02:00:00,-2.2,30.0,-11.9,-6.5,41.0,-8.8,-5.0,9.0,-15.1,-9.5,-5.1,-2.2,-14.95385677836107,0.0,-10.679825453308354,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,11,0
2016-01-11 03:00:00,-2.2,32.0,-10.1,-7.0,28.0,-8.5,-5.3,9.0,-15.1,-9.5,-5.1,-2.2,-15.859245986210647,0.0,-10.97015680619728,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,11,0
2016-01-11 07:00:00,-2.2,27.0,-13.2,-8.5,37.0,-10.6,-6.6,9.0,-15.1,-9.5,-5.1,-2.2,-17.138759542239114,0.0,-12.815297204995204,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,11,0
2016-01-11 18:00:00,-2.2,30.0,-15.9,-8.4,35.0,-13.7,-6.9,9.0,-15.1,-9.5,-5.1,-2.2,-17.432890602518402,0.0,-12.958865650939174,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,11,0
2016-01-11 19:00:00,-2.2,30.0,-16.3,-9.0,32.0,-13.3,-7.2,9.0,-15.1,-9.5,-5.1,-2.2,-18.2157433890944,0.0,-13.59100667249885,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,11,0
2016-01-11 20:00:00,-2.2,24.0,-16.7,-9.7,32.0,-14.0,-8.0,9.0,-15.1,-9.5,-5.1,-2.2,-18.209435741548553,0.0,-14.322206081883394,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,11,0
2016-01-11 21:00:00,-2.2,31.0,-16.8,-10.0,28.0,-14.3,-8.4,9.0,-15.1,-9.5,-5.1,-2.2,-19.659500327168796,0.0,-14.629861705738108,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,11,0
2016-01-11 22:00:00,-2.2,19.0,-16.5,-10.3,15.0,-14.7,-8.4,9.0,-15.1,-9.5,-5.1,-2.2,-18.035147474467806,0.0,-14.906722526237559,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,11,0
2016-01-11 23:00:00,-2.2,12.0,-16.4,-10.2,18.0,-13.8,-8.2,9.0,-15.1,-9.5,-5.1,-2.2,-16.159267935803975,0.0,-14.798893829297185,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,11,0
2016-01-12 00:00:00,-2.2,11.0,-16.2,-10.0,18.0,-14.1,-8.0,9.0,-15.1,-9.5,-5.1,-2.2,-15.601429888649283,0.0,-14.583060667731672,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,12,1
2016-01-12 01:00:00,-2.2,10.0,-15.7,-9.5,13.0,-13.7,-8.0,9.0,-15.1,-9.5,-5.1,-2.2,-14.663510449838418,0.0,-14.042434183526268,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,12,1
2016-01-12 02:00:00,-2.2,5.0,-15.0,-9.6,8.0,-12.7,-8.0,9.0,-15.1,-9.5,-5.1,-2.2,-12.480182032609905,0.0,-14.082974115332547,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,12,1
2016-01-12 03:00:00,-2.2,8.0,-14.3,-9.6,0.0,-11.7,-7.7,9.0,-15.1,-9.5,-5.1,-2.2,-14.013587778000293,0.0,-14.02037265173999,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,12,1
2016-01-12 04:00:00,-2.2,7.0,-12.5,-9.5,13.0,-8.2,-7.1,9.0,-15.1,-9.5,-5.1,-2.2,-13.449864538853369,0.0,-13.74393009777134,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,2,12,1
2016-01-12 05:00:00,-2.2,9.0,-10.9,-8.7,17.0,-6.4,-4.9,9.0,-15.1,-9.5,-5.1,-2.2,-13.34973912726435,0.0,-12.766666317869692,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,2,12,1
2016-01-12 06:00:00,-2.2,16.0,-7.8,-6.3,21.0,-6.4,-5.2,9.0,-15.1,-9.5,-5.1,-2.2,-12.406280865005657,0.0,-9.960402137919289,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,12,1
2016-01-12 07:00:00,-2.2,20.0,-7.0,-5.3,22.0,-5.8,-4.2,9.0,-15.1,-9.5,-5.1,-2.2,-11.92995464401098,0.0,-8.840486622527521,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,12,1
2016-01-12 08:00:00,-2.2,18.0,-5.8,-4.4,24.0,-4.1,-3.3,9.0,-15.1,-9.5,-5.1,-2.2,-10.440254053466793,0.0,-7.747753973122485,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,12,1
2016-01-12 18:00:00,-2.2,32.0,-12.2,-7.1,41.0,-9.1,-5.3,9.0,-15.1,-9.5,-5.1,-2.2,-15.99043064588003,0.0,-11.312223433136865,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,12,1
2016-01-12 21:00:00,-2.2,39.0,-12.1,-6.1,34.0,-10.5,-4.6,9.0,-15.1,-9.5,-5.1,-2.2,-15.450624103751519,0.0,-10.301501573893233,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,12,1
2016-01-12 22:00:00,-2.2,37.0,-13.1,-6.8,32.0,-10.6,-5.2,9.0,-15.1,-9.5,-5.1,-2.2,-16.17243252086032,0.0,-11.105321776154426,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,12,1
2016-01-12 23:00:00,-2.2,37.0,-14.3,-6.9,35.0,-12.9,-5.5,9.0,-15.1,-9.5,-5.1,-2.2,-16.30523956536787,0.0,-11.320372651739945,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,12,1
2016-01-13 00:00:00,-2.2,22.0,-12.5,-8.1,32.0,-11.2,-6.3,9.0,-15.1,-9.5,-5.1,-2.2,-15.824960561992757,0.0,-12.343930097771363,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 01:00:00,-2.2,37.0,-14.3,-8.0,37.0,-11.7,-6.4,9.0,-15.1,-9.5,-5.1,-2.2,-17.76611705495093,0.0,-12.420372651739967,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 02:00:00,-2.2,36.0,-14.8,-8.5,30.0,-12.4,-7.0,9.0,-15.1,-9.5,-5.1,-2.2,-18.315252332432998,0.0,-12.96541483938222,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 03:00:00,-2.2,35.0,-14.7,-9.1,34.0,-12.3,-7.4,9.0,-15.1,-9.5,-5.1,-2.2,-18.990728993357703,0.0,-13.556537997185046,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 04:00:00,-2.2,30.0,-14.8,-9.6,34.0,-11.9,-7.7,9.0,-15.1,-9.5,-5.1,-2.2,-18.998596175670396,0.0,-14.065414839382242,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 05:00:00,-2.2,23.0,-14.5,-9.8,24.0,-12.3,-8.2,9.0,-15.1,-9.5,-5.1,-2.2,-18.165365315031064,0.0,-14.23858777855861,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 06:00:00,-2.2,17.0,-15.3,-10.3,26.0,-12.4,-8.1,9.0,-15.1,-9.5,-5.1,-2.2,-17.59852477296703,0.0,-14.80883331376549,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 07:00:00,-2.2,18.0,-14.6,-9.6,24.0,-13.1,-8.3,9.0,-15.1,-9.5,-5.1,-2.2,-16.94614045544915,0.0,-14.047595786098839,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 08:00:00,-2.2,21.0,-15.0,-9.6,24.0,-14.0,-8.4,9.0,-15.1,-9.5,-5.1,-2.2,-17.54792986888873,0.0,-14.082974115332547,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 18:00:00,-2.2,27.0,-14.8,-8.8,34.0,-12.8,-7.4,20.0,-14.6,-8.8,-5.1,-2.2,-17.526759470839334,0.0,-13.265414839382231,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 19:00:00,-2.2,26.0,-13.9,-8.8,39.0,-12.0,-7.5,20.0,-13.5,-9.3,-5.1,-2.2,-17.37518407546527,0.0,-13.183133757667349,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 20:00:00,-2.2,22.0,-14.0,-8.9,37.0,-11.7,-7.2,15.0,-13.1,-9.1,-5.1,-2.2,-16.842301225790347,0.0,-13.292545659168127,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 21:00:00,-2.2,24.0,-14.5,-8.4,34.0,-11.7,-6.6,21.0,-13.7,-9.0,-5.1,-2.2,-16.54440775117121,0.0,-12.838587778558576,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 22:00:00,-2.2,26.0,-14.8,-7.9,41.0,-10.9,-6.2,14.0,-13.1,-8.7,-5.1,-2.2,-16.21482443717184,0.0,-12.365414839382197,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-13 23:00:00,-2.2,21.0,-12.2,-8.2,32.0,-9.8,-6.7,22.0,-12.6,-8.4,-5.1,-2.2,-15.77433370179903,0.0,-12.41222343313683,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,13,2
2016-01-14 00:00:00,-2.2,15.0,-11.3,-8.1,32.0,-8.5,-6.4,13.0,-11.4,-8.5,-5.1,-2.2,-14.403726182345892,0.0,-12.212901938404798,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 01:00:00,-2.2,19.0,-10.7,-8.1,34.0,-8.1,-6.4,14.0,-10.4,-8.3,-5.1,-2.2,-15.270622149746401,0.0,-12.14305009361209,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 02:00:00,-2.2,21.0,-10.8,-8.2,34.0,-8.6,-6.4,14.0,-10.5,-8.3,-5.1,-2.2,-15.77433370179903,0.0,-12.254900178377738,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 03:00:00,-2.2,29.0,-12.5,-8.3,26.0,-9.9,-6.6,17.0,-11.9,-8.2,-5.1,-2.2,-17.16574811197303,0.0,-12.543930097771351,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 04:00:00,-2.2,25.0,-12.8,-8.4,22.0,-10.9,-7.0,12.0,-12.6,-8.6,-5.1,-2.2,-16.70458548145571,0.0,-12.674958574927416,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 05:00:00,-2.2,14.0,-12.7,-8.3,21.0,-10.8,-6.9,13.0,-12.4,-8.6,-5.1,-2.2,-14.402095446544008,0.0,-12.56469030194853,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 06:00:00,-2.2,17.0,-12.5,-8.1,21.0,-10.3,-6.6,18.0,-12.2,-8.4,-5.1,-2.2,-14.858644667268537,0.0,-12.343930097771363,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 07:00:00,-2.2,19.0,-11.8,-7.6,24.0,-10.0,-6.4,16.0,-12.0,-8.3,-5.1,-2.2,-14.642320939582447,0.0,-11.768870200604454,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 08:00:00,-2.2,21.0,-11.7,-7.8,22.0,-9.3,-6.1,13.0,-11.6,-8.2,-5.1,-2.2,-15.267591939773403,0.0,-11.957836154154563,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 18:00:00,-2.2,10.0,-8.2,-2.9,11.0,-7.0,-1.8,5.0,-8.6,-2.7,-5.1,-2.2,-6.779039113773401,0.0,-6.617911288875746,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 19:00:00,-2.2,4.0,-8.4,-2.9,4.0,-7.1,-1.6,5.0,-8.8,-2.9,-5.1,-2.2,-4.48404,0.0,-6.646071080537581,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 20:00:00,-2.2,4.0,-6.8,-3.3,8.0,-5.2,-2.2,2.0,-7.6,-3.4,-5.1,-2.2,-4.92708,0.0,-6.809457925461913,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 21:00:00,-2.2,6.0,-6.4,-3.3,4.0,-4.8,-2.5,3.0,-6.7,-3.7,-5.1,-2.2,-5.818644436697028,0.0,-6.7461044207413465,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,14,3
2016-01-14 22:00:00,-2.2,6.0,-6.1,-3.3,9.0,-4.0,-2.3,7.0,-5.7,-4.0,-5.1,-2.2,-5.818644436697028,0.0,-6.697434300569512,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,2,14,3
2016-01-14 23:00:00,-2.2,7.0,-5.9,-3.2,15.0,-3.1,-1.7,10.0,-5.6,-4.2,-5.1,-2.2,-6.124060807878834,0.0,-6.564427463780646,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,14,3
2016-01-15 00:00:00,-2.2,8.0,-5.3,-2.8,21.0,-2.6,-1.5,7.0,-5.8,-4.2,-5.1,-2.2,-6.0268799047863295,0.0,-6.062658133906098,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,15,4
2016-01-15 01:00:00,-2.2,11.0,-4.5,-2.5,22.0,-2.7,-1.6,8.0,-5.9,-4.2,-5.1,-2.2,-6.575752377637166,0.0,-5.620341703529732,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,15,4
2016-01-15 02:00:00,-2.2,10.0,-4.7,-2.8,15.0,-2.2,-0.9,10.0,-5.7,-4.0,-5.1,-2.2,-6.659577426863324,0.0,-5.956647713677285,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,15,4
2016-01-15 03:00:00,-2.2,7.0,-4.5,-2.8,15.0,-2.2,-1.1,10.0,-5.0,-3.6,-5.1,-2.2,-5.6589304122614035,0.0,-5.920341703529743,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,15,4
2016-01-15 04:00:00,-2.2,10.0,-4.5,-2.8,22.0,-1.0,0.9,9.0,-4.4,-3.3,-5.1,-2.2,-6.659577426863324,0.0,-5.920341703529743,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,15,4
2016-01-15 05:00:00,-2.2,5.0,-4.0,-2.3,21.0,-0.5,1.4,13.0,-4.1,-3.1,-5.1,-2.2,-4.19866807776635,0.0,-5.3274008879757275,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,15,4
2016-01-15 06:00:00,-2.2,10.0,-3.4,-1.5,22.0,-0.1,1.7,15.0,-4.1,-3.1,-5.1,-2.2,-5.106575497032336,0.0,-4.411661447026461,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,15,4
2016-01-15 07:00:00,-2.2,10.0,-0.9,0.7,26.0,0.1,2.0,18.0,-4.3,-3.2,-5.1,-2.2,0.7,0.0,-1.6763009779907065,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,15,4
2016-01-15 08:00:00,-2.2,10.0,-0.8,1.1,35.0,0.9,1.6,18.0,-4.6,-3.2,-5.1,-2.2,1.1,0.0,-1.2529899756972895,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,15,4
2016-01-15 18:00:00,-2.2,17.0,-0.1,1.4,35.0,1.0,1.7,13.0,-1.4,0.4,-5.1,-2.2,1.4,0.0,-0.7854604478675924,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,2,15,4
2016-01-15 19:00:00,-2.2,18.0,-0.2,1.4,35.0,1.1,1.8,15.0,-1.4,0.5,-5.1,-2.2,1.4,0.0,-0.8098659036823506,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,2,15,4
2016-01-15 20:00:00,-2.2,11.0,0.3,1.8,32.0,1.7,2.3,17.0,-1.1,0.4,-5.1,-2.2,1.8,0.0,-0.28622944189430655,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,2,15,4
2016-01-15 21:00:00,-2.2,16.0,1.3,2.6,24.0,2.6,3.0,13.0,-0.3,0.7,-5.1,-2.2,2.6,0.0,0.7734417718039026,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,2,15,4
2016-01-15 22:00:00,-2.2,18.0,2.3,3.3,22.0,2.8,3.2,15.0,0.3,0.9,-5.1,-2.2,3.3,0.0,1.750451846766282,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,2,15,4
2016-01-15 23:00:00,-2.2,14.0,2.5,3.5,15.0,3.7,4.7,14.0,0.7,1.3,-5.1,-2.2,3.5,0.0,2.008022676580765,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,2,15,4
2016-01-16 00:00:00,-2.2,7.0,2.5,3.8,17.0,3.0,5.1,4.0,1.5,2.1,-5.1,-2.2,3.8,0.0,2.3080226765807765,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,2,16,5
2016-01-16 01:00:00,-2.2,16.0,1.9,4.0,13.0,3.3,4.2,4.0,1.7,2.1,-5.1,-2.2,4.0,0.0,2.337503511048453,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,2,16,5
2016-01-16 02:00:00,-2.2,14.0,1.8,3.4,15.0,3.0,3.9,20.0,1.9,3.1,-5.1,-2.2,3.4,0.0,1.709717376580386,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,2,16,5
2016-01-16 03:00:00,-2.2,15.0,1.8,3.3,24.0,3.0,4.0,20.0,1.7,2.9,-5.1,-2.2,3.3,0.0,1.60971737658042,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,2,16,5
2016-01-16 04:00:00,-2.2,16.0,1.9,3.2,30.0,2.9,4.0,18.0,1.8,2.7,-5.1,-2.2,3.2,0.0,1.5375035110484419,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,2,16,5
2016-01-16 05:00:00,-2.2,17.0,1.5,3.0,28.0,2.8,3.7,13.0,1.8,2.7,-5.1,-2.2,3.0,0.0,1.2274250114047618,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,16,5
2016-01-16 06:00:00,-2.2,20.0,1.1,2.9,21.0,2.6,3.3,9.0,1.4,2.6,-5.1,-2.2,2.9,0.0,1.0201519329277744,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,16,5
